Induced Winding Voltages at Rated Speed
Air-Gap Position (elec. degrees)
Voltage (V)
0	-120.302367
1	-120.187268
2	-120.061910
3	-119.925537
4	-119.777296
5	-119.616230
6	-119.435354
7	-119.239373
8	-119.026951
9	-118.796620
10	-118.546775
11	-118.275679
12	-117.981470
13	-117.656267
14	-117.303909
15	-116.922270
16	-116.509202
17	-116.062581
18	-115.580359
19	-115.054707
20	-114.489778
21	-113.884039
22	-113.236203
23	-112.545248
24	-111.810411
25	-111.031170
26	-110.201291
27	-109.326500
28	-108.406710
29	-107.441872
30	-106.431920
31	-105.376729
32	-104.276076
33	-103.123704
34	-101.925027
35	-100.679406
36	-99.386066
37	-98.044110
38	-96.652553
39	-95.210354
40	-93.716455
41	-92.169829
42	-90.569513
43	-88.914648
44	-87.204493
45	-85.438452
46	-83.616071
47	-81.737050
48	-79.801247
49	-77.808683
50	-75.759569
51	-73.654317
52	-71.493568
53	-69.278208
54	-67.009374
55	-64.688446
56	-62.317024
57	-59.896883
58	-57.429915
59	-54.918069
60	-52.363285
61	-49.767433
62	-47.132278
63	-44.459445
64	-41.750426
65	-39.006586
66	-36.229207
67	-33.419534
68	-30.578852
69	-27.708557
70	-24.810246
71	-21.885796
72	-18.937433
73	-15.967774
74	-12.979838
75	-9.977028
76	-6.963063
77	-3.941888
78	-0.917555
79	2.105910
80	5.124627
81	8.134981
82	11.133700
83	14.117904
84	17.085109
85	20.033206
86	22.960396
87	25.865113
88	28.745929
89	31.601448
90	34.430219
91	37.230649
92	40.000947
93	42.739099
94	45.442874
95	48.109858
96	50.737521
97	53.323304
98	55.864712
99	58.359405
100	60.805289
101	63.200568
102	65.543789
103	67.833842
104	70.069946
105	72.251603
106	74.378545
107	76.450674
108	78.467997
109	80.430575
110	82.338486
111	84.191804
112	85.990596
113	87.734943
114	89.424964
115	91.060857
116	92.642934
117	94.171649
118	95.647612
119	97.071586
120	98.444460
121	99.767219
122	101.040892
123	102.266501
124	103.445008
125	104.577274
126	105.658118
127	106.694014
128	107.685382
129	108.632504
130	109.535560
131	110.394678
132	111.209982
133	111.975751
134	112.698198
135	113.377806
136	114.015281
137	114.611582
138	115.167925
139	115.679865
140	116.154987
141	116.595144
142	117.002322
143	117.378583
144	117.726021
145	118.046715
146	118.336780
147	118.604058
148	118.850374
149	119.077433
150	119.286814
151	119.479958
152	119.658180
153	119.816756
154	119.962653
155	120.096813
156	120.220075
157	120.333184
158	120.436793
159	120.519660
160	120.594088
161	120.660498
162	120.719250
163	120.770650
164	120.814954
165	120.852372
166	120.871254
167	120.883529
168	120.889267
169	120.888503
170	120.881234
171	120.867421
172	120.846986
173	120.807998
174	120.762100
175	120.709076
176	120.648664
177	120.580551
178	120.504369
179	120.407872
180	120.302367
181	120.187268
182	120.061910
183	119.925537
184	119.777296
185	119.616230
186	119.435354
187	119.239373
188	119.026951
189	118.796620
190	118.546775
191	118.275679
192	117.981470
193	117.656267
194	117.303909
195	116.922270
196	116.509202
197	116.062581
198	115.580359
199	115.054707
200	114.489778
201	113.884039
202	113.236203
203	112.545248
204	111.810411
205	111.031170
206	110.201291
207	109.326500
208	108.406710
209	107.441872
210	106.431920
211	105.376729
212	104.276076
213	103.123704
214	101.925027
215	100.679406
216	99.386066
217	98.044110
218	96.652553
219	95.210354
220	93.716455
221	92.169829
222	90.569513
223	88.914648
224	87.204493
225	85.438452
226	83.616071
227	81.737050
228	79.801247
229	77.808683
230	75.759569
231	73.654317
232	71.493568
233	69.278208
234	67.009374
235	64.688446
236	62.317024
237	59.896883
238	57.429915
239	54.918069
240	52.363285
241	49.767433
242	47.132278
243	44.459445
244	41.750426
245	39.006586
246	36.229207
247	33.419534
248	30.578852
249	27.708557
250	24.810246
251	21.885796
252	18.937433
253	15.967774
254	12.979838
255	9.977028
256	6.963063
257	3.941888
258	0.917555
259	-2.105910
260	-5.124627
261	-8.134981
262	-11.133700
263	-14.117904
264	-17.085109
265	-20.033206
266	-22.960396
267	-25.865113
268	-28.745929
269	-31.601448
270	-34.430219
271	-37.230649
272	-40.000947
273	-42.739099
274	-45.442874
275	-48.109858
